"","classification","relative_intensity","soft_colors","hard_colors"
"452","BH",0.26674536467757,0.558133270205628,0.576864749933555
"453","Pulsar",0.288824061401105,0.6573385518591,0.817032392894462
"454","Pulsar",0.632212207566133,0.608918939492801,0.721961072346677
"455","BH",0.262878890638153,0.455883474104031,0.471156804894383
"456","NS",0.227075348521234,0.513711253151215,0.362557365393317
"457","BH",0.387984616097396,0.734653889218205,0.706758075412215
"458","Pulsar",0.347468493359592,0.435466233190483,0.49206222576785
"459","NS",0.0484439625663382,0.62431654676259,0.572188002548776
"460","BH",0.215003766671489,0.44665162306733,0.198310559580467
"461","Pulsar",0.421200961125858,0.696849197801894,0.74418008528884
"462","NS",0.0268328622891171,0.548458980424423,0.47646871770411
"463","NS",0.616101333212471,0.47900922075574,0.424554676891125
"464","NS",0.0853826418922649,0.67766099529644,0.773316000462815
"465","NS",0.351782382313394,0.465556198975826,0.4017818560789
"466","Pulsar",0.576650204313935,0.56370065442263,0.68636422268254
"467","NS",0.393558597737943,0.466925218774861,0.436106202137507
"468","Pulsar",0.234296557297338,0.506314806624404,0.597499899835731
"469","NS",0.638189633706255,0.491693249497538,0.493020689655172
"470","Pulsar",0.411607067665569,0.591193606952136,0.735460091135059
"471","NS",0.337225885160545,0.543038228927224,0.439198071866784
"472","BH",0.0491970240684706,0.441148435650473,0.465789849807644
"473","NS",0.497083618498444,0.593997730753532,0.610854685823191
"474","NS",0.575733735091621,0.448131636946504,0.352792157726622
"475","Pulsar",0.229990954406728,0.322358139785526,0.560806091086896
"476","Pulsar",0.247105662526904,0.397320842271155,0.673574392412567
"477","Pulsar",0.316893259613206,0.607525058406813,0.700398394914352
"478","NS",0.044479820122561,0.435843373493976,0.479336545589325
"479","Pulsar",0.455181678439866,0.560584325056068,0.661493921895186
"480","NS",0.591052863147891,0.453700760446977,0.357365260849243
"481","NS",0.11193685462928,0.542853120797429,0.485302201044712
"482","BH",0.0277410681985647,0.503948540326571,0.610098474909381
"483","BH",0.541252610582444,0.631590329988361,0.605825259057003
"484","NS",0.497023679098664,0.430223884120374,0.338046864715433
"485","NS",0.516685097953933,0.536139862507122,0.538442047646079
"486","Pulsar",0.748274898944987,0.534814123644474,0.60776581659087
"487","NS",0.439655125350171,0.389375774147561,0.312058978409689
"488","NS",0.0310043124425674,0.598022119492071,0.586822889725607
"489","BH",0.0148837210719463,0.49350054400733,0.398377452526264
"490","Pulsar",0.47183483718455,0.530298744533171,0.706255357944726
"491","BH",0.553609449486195,0.38453428342907,0.215971718356824
"492","BH",0.192537758332174,0.451667619240768,0.477049137089755
"493","NS",0.175578229575877,0.496469226171284,0.462515724536315
"494","Pulsar",0.292326321808476,0.483140576641147,0.653602620087336
"495","Pulsar",0.344764009284986,0.439268929503916,0.71147593841524
"496","BH",0.145170763646775,0.477193357565391,0.505377431644247
"497","Pulsar",0.465513111721175,0.470511615989067,0.484309036081938
"498","NS",0.0576590981208729,0.662425138294144,0.507383027930973
"499","Pulsar",0.43200041651341,0.549083195162392,0.56541254435645
"500","BH",0.0855723933300583,0.388353601666467,0.219656176643532
"501","NS",0.74456623395273,0.587251313911009,0.496058399920283
"502","BH",0.19362091927482,0.745885561576816,0.528274836085733
"503","NS",0.118702011210575,0.460684931506849,0.41528979319051
"504","NS",0.0343531209668758,0.523131239347456,0.516225646092568
"505","Pulsar",0.0525053801479051,0.641816357517692,0.71788344394945
"506","NS",0.0860378034580874,0.192417601602485,0.208362231249381
"507","BH",0.300163042163731,0.304513547745594,0.101634531582086
"508","NS",0.213693427446548,0.514813111464169,0.540960586066676
"509","NS",0.506539211447328,0.567018571184719,0.522222352286404
"510","BH",0.501987496529691,0.427957860615883,0.241280475789549
"511","Pulsar",0.216377899198012,0.500619578686493,0.588655584718577
"512","NS",0.0288735576668247,0.519401955867603,0.446761681399964
"513","NS",0.656616665326025,0.580323162278633,0.556160232620423
"514","BH",0.338595762067911,0.598501186761286,0.555158052114481
"515","NS",0.0686400136524697,0.614955147797111,0.705937373601186
"516","NS",0.601941547790229,0.489202382510492,0.439742318150495
"517","Pulsar",0.197759882962442,0.601764201348725,0.73885156403191
"518","NS",0.626634561639257,0.569525159796684,0.532445987588236
"519","Pulsar",0.315594783445416,0.372401784742627,0.686519296974089
"520","NS",0.721739380113405,0.529319717028943,0.486624885471906
"521","BH",0.211565019057838,0.463599629921935,0.490931227128192
"522","Pulsar",0.448214553944757,0.388767209011264,0.48231085199417
"523","BH",0.240253935020788,0.513213780084946,0.186353776375468
"524","NS",0.641065974138987,0.548305633224902,0.539506822376706
"525","Pulsar",0.165626224768439,0.513423840253257,0.735325772000993
"526","Pulsar",0.563239311633232,0.461945625150373,0.655117462602169
"527","NS",0.813266174190825,0.60653107980856,0.527775059210397
"528","Pulsar",0.301539894064331,0.594830964494171,0.736808876169629
"529","Pulsar",1.0028425460488,0.498244125135349,0.490369467645573
"530","BH",0.399409014168518,0.218035974720467,0.140942106387524
"531","Pulsar",0.362701949803524,0.580737697660829,0.717086868204087
"532","BH",0.0480036765890079,0.35757318325015,0.305596792213159
"533","NS",0.00816288449814864,0.440826946065678,0.545197174640396
"534","NS",0.496427474623963,0.43715711710998,0.384940860738673
"535","NS",0.255702019126994,0.509154632436691,0.416231926937619
"536","NS",0.152453532684662,0.40704779846871,0.298871912037698
"537","NS",0.279228280616469,0.410359938943326,0.352865943725907
"538","BH",0.156637539338377,0.441697621299864,0.485718232631288
"539","Pulsar",0.273820897561856,0.582449587860274,0.702396692757915
"540","NS",0.0284623316307303,0.454546514339007,0.444515677125999
"541","Pulsar",0.186625575308396,0.456344192067063,0.609129182362065
"542","Pulsar",0.448638999545084,0.515104868193188,0.657817910245095
"543","NS",0.590544403640665,0.49349440404632,0.45647989633568
"544","BH",0.503141907550052,0.466635848624417,0.512163215262598
"545","NS",0.758310612045623,0.585618202793365,0.473762627968751
"546","NS",0.651057400015187,0.464310911215468,0.355078666746296
"547","NS",0.621462865350075,0.662778349538922,0.572010459881261
"548","BH",0.438840441635285,0.304867636997316,0.169188565837294
"549","BH",0.428931339577261,0.428789537097501,0.246469303567095
"550","NS",0.40938522581763,0.38888762511374,0.359270654455257
"551","BH",0.0386610400825877,0.371740127113692,0.33170451828831
"552","NS",0.648910065402736,0.544779250435034,0.53522748818494
"553","Pulsar",0.0250184042444161,0.531800975343587,0.615358753817275
"554","BH",0.446036605914818,0.361676919571656,0.258851664515037
"555","BH",0.0651883627945556,0.396377206188539,0.341899096666046
"556","Pulsar",0.531066334896644,0.536417236220703,0.931121348285225
"557","NS",0.800585581844928,0.625066512323025,0.588070120955089
"558","Pulsar",0.109831239759069,0.442559753276793,0.763725490196078
"559","Pulsar",0.356855765749406,0.248558232430408,0.312761148023837
"560","Pulsar",0.207933665675728,0.515707358212102,0.665257942290877
"561","Pulsar",0.444285824651463,0.618022949443206,0.768665792495507
"562","BH",0.393496214909169,0.281454026642681,0.1067008043433
"563","NS",0.652868958806995,0.528621164278196,0.516889906163346
"564","NS",0.307481954447538,0.42443848636152,0.423874264776781
"565","Pulsar",0.116878914784638,0.288756388415673,0.633289415898112
"566","NS",0.626763733047896,0.500941560237561,0.486871123233617
"567","NS",0.211858929562249,0.535648852741884,0.614250396604901
"568","BH",0.00834737939777027,0.353931548115685,0.289715836125407
"569","NS",0.592364896840827,0.415968512791678,0.394061369735153
"570","NS",0.403669986530334,0.431737674689441,0.420331642123499
"571","BH",0.472117726254097,0.382645898790026,0.277895066072406
"572","Pulsar",0.0724496965731048,0.619975524804669,0.612020912620613
"573","NS",0.46132551486368,0.523331921043148,0.478099824130715
"574","NS",0.251532952371113,0.324968632371393,0.359477595786132
"575","BH",0.408976866023627,0.620140378950431,0.688692179303767
"576","Pulsar",0.187689141924567,0.484225003438317,0.731937097927091
"577","NS",0.0613968957567829,0.575689235345067,0.559506642010077
"578","BH",0.358702383410409,0.478299437502053,0.264674317922771
"579","NS",0.675550374758816,0.554196903968677,0.526266673618882
"580","NS",0.510198911520846,0.478940909752699,0.400110150618999
"581","Pulsar",0.243468274144268,0.74739774226653,0.938332140300644
"582","NS",0.457425286172208,0.424836702653461,0.410140813714031
"583","Pulsar",0.114168274130403,0.453136669156087,0.769060947725302
"584","NS",0.681760331128391,0.618841782857043,0.645559829120481
"585","Pulsar",0.406141939334121,0.479207695803666,0.716310447268526
"586","Pulsar",0.504565969103576,0.633084050609096,0.714854887053147
"587","NS",0.658338790818206,0.522269058399824,0.387157394340043
"588","BH",0.23185617098316,0.572153969493965,0.623224381701907
"589","NS",0.597685863858906,0.527017778350349,0.488313772083713
"590","NS",0.652757225112895,0.559895257716079,0.539774978657603
"591","Pulsar",0.376527630563369,0.319655103724994,0.473797733025201
"592","NS",0.476598256025391,0.579334066889199,0.496844675763615
"593","BH",0.514357951484606,0.442485114661322,0.201037024521089
"594","Pulsar",0.49742728403431,0.590844898953007,0.701076225206795
"595","Pulsar",0.0996432680966917,0.242139706928439,0.613761600928074
"596","BH",0.429592206607213,0.301246743254822,0.140108954105145
"597","Pulsar",0.0644931114463706,0.538754333648508,0.711380921558315
"598","NS",0.709428588134653,0.455988759321134,0.381236118364342
"599","NS",0.547694574941786,0.497501965051848,0.42710369304619
"600","Pulsar",0.47286450138954,0.687090959286747,0.824128079447228
"601","NS",0.552924075363619,0.502429299360541,0.476413391027023
"602","BH",0.427179595434259,0.360484715958271,0.210896131491079
"603","NS",0.786103848608645,0.454602969484042,0.386589353842427
"604","Pulsar",0.0190205141477597,0.553027189548139,0.605769230769231
"605","NS",0.392842937346512,0.382405337223066,0.364582436372135
"606","Pulsar",0.0746186211642591,0.653232883740397,0.754415153514433
"607","NS",0.546978486670457,0.484957240776358,0.41611677053393
"608","NS",0.574133245236634,0.631297095284395,0.570310632685038
"609","BH",0.190182241255981,0.534522490582761,0.365194004593255
"610","Pulsar",0.141586116572063,0.399871216999356,0.634222919937206
"611","NS",0.682014289889051,0.560024619416436,0.523899836110502
"612","BH",0.0347582956867144,0.647528536356964,0.651954965199245
"613","NS",0.605393183804652,0.541445520854239,0.549891577560869
"614","NS",0.575757986260457,0.557272327199714,0.526614384827544
"615","Pulsar",0.424060403940413,0.484587258154345,0.514750136786431
"616","NS",0.125645739555849,0.587545741719576,0.757311087677843
"617","BH",0.632659830234677,0.607208400340554,0.550501223287938
"618","Pulsar",0.0558270979855659,0.465795335605593,0.586243452232477
"619","Pulsar",0.252794721259624,0.403665113761574,0.488458859814944
"620","NS",0.772922738257672,0.488886062712846,0.411515871337227
"621","BH",0.0533511066946563,0.606720890119105,0.486710623492877
"622","BH",0.412009614074498,0.41696393182719,0.324981644640235
"623","Pulsar",0.389657535041986,0.403370324702014,0.525535635490039
"624","BH",0.0606442129148449,0.578512977430833,0.52306602477917
"625","Pulsar",0.425756122074818,0.509107110097754,0.621282274206919
"626","NS",0.661733449957882,0.587454822905791,0.505944136657433
"627","Pulsar",0.841847608756452,0.430475388992051,0.494129691168943
"628","NS",0.561676500799657,0.476032359333494,0.435830209529588
"629","NS",0.75557833227123,0.552647658540269,0.53801323000787
"630","NS",0.133352715271395,0.501459123692,0.349330068693464
"631","NS",0.0193645580518274,0.522064975522919,0.507448447934248
"632","NS",0.375923331573591,0.457308944349713,0.377257971272291
"633","BH",0.158711146440168,0.395724639624645,0.115444149416786
"634","BH",0.361679575427462,0.699683097911151,0.591516349386159
"635","Pulsar",0.448799943533928,0.521100080681938,0.693509642368049
"636","NS",0.185351572019957,0.475150868113674,0.444712113718671
"637","NS",0.197698172313532,0.457175800814326,0.427882424426553
"638","BH",0.391195396107217,0.316418327714228,0.188075171563202
"639","Pulsar",0.624485174809925,0.501733697649521,0.501757581567763
"640","Pulsar",0.242374236217946,0.623946645036276,0.751065194370007
"641","NS",0.619440465226855,0.600206295238447,0.605508088005944
"642","NS",0.598455907801279,0.477339495557466,0.388707311963126
"643","Pulsar",0.233619600705478,0.4288132903021,0.601402990585195
"644","Pulsar",0.278087410014835,0.609802245326427,0.7290247948315
"645","Pulsar",0.221551899252442,0.615875265768958,0.693149650877524
"646","Pulsar",0.0346573216829003,0.600629173284809,0.748914139455518
"647","NS",0.320410602544043,0.447901815242155,0.393358958622695
"648","BH",0.650504621925915,0.658798334897375,0.654213811939134
"649","NS",0.619242383713966,0.594890170025584,0.561553980543555
"650","Pulsar",0.31929277067815,0.710289024244596,0.922472754003004
"651","NS",0.478468632520163,0.419784917801578,0.436909192009923
"652","Pulsar",0.359668036439408,0.589829773392605,0.800506249011232
"653","BH",0.0467611878163653,0.575085017572194,0.662273303357217
"654","NS",0.18279548013733,0.449656429140883,0.325758350929741
"655","BH",0.161690592176583,0.676713947990544,0.750036223403662
"656","NS",0.707793229544654,0.597395283525584,0.504522576242621
"657","NS",0.315513261137115,0.545210017358337,0.478483136818963
"658","NS",0.023690973782672,0.48821511563572,0.399376650361456
"659","Pulsar",0.015687539963269,0.775879425892369,0.791339742388132
"660","NS",0.712519542379051,0.460650141468815,0.401409652536009
"661","NS",0.596781843871761,0.507968647587966,0.474591553154111
"662","Pulsar",0.126030894274991,0.588242927588892,0.738783238659751
"663","NS",0.259187522486267,0.517189099532208,0.402905425437296
"664","NS",0.247953991846544,0.454614492142179,0.482371313592408
"665","BH",0.0305408095664302,0.362168370276789,0.336828152800831
"666","Pulsar",0.128878864874842,0.690543264757573,0.754864928497579
"667","NS",0.140336714122646,0.457584806383163,0.296855940852854
"668","NS",0.620852731477873,0.486918082780917,0.442022826958043
"669","BH",0.204682398800774,0.627977392006459,0.807056113902848
"670","Pulsar",0.285576250053043,0.362520874174109,0.404759214481029
"671","BH",0.0713780685511057,0.447120442797676,0.407263008189888
"672","NS",0.776569430905869,0.57512602023422,0.604134788721245
"673","NS",0.228744822907021,0.32667815884941,0.508655326499193
"674","Pulsar",0.4320190420423,0.61910119796148,0.772825958236293
"675","Pulsar",0.203679286304343,0.43576982228298,0.41316952880279
"676","NS",0.570138706230259,0.435961091278289,0.381320860456093
"677","Pulsar",0.461297509696698,0.364761330384865,0.464385264426699
"678","BH",0.664383221488734,0.303681285194118,0.0678377417172824
"679","BH",0.448296691773439,0.607272921206211,0.506127063512594
"680","Pulsar",0.519703655277124,0.566068339100346,0.664478909744576
"681","BH",0.397135148418504,0.658358191435003,0.543968514750646
"682","NS",0.630910570021093,0.559907353309407,0.531182620421893
"683","Pulsar",0.158971294402775,0.484846984743027,0.621425765049985
"684","NS",0.560364962112003,0.454285046182626,0.395532052665659
