"","classification","relative_intensity","soft_colors","hard_colors"
"451","NS",0.429977036004971,0.489373611970729,0.446504239900946
"452","BH",0.35276936172405,0.342208813254739,0.246795923616593
"453","BH",0.190349865906083,0.489655172413793,0.535266594940826
"454","NS",0.114185640245089,0.376303479193061,0.301117981899341
"455","NS",0.659869778310943,0.468643734919477,0.38750072767964
"456","Pulsar",0.209847517358382,0.590073979716819,0.613595954464636
"457","NS",0.181555464014761,0.367815323844103,0.266377728185288
"458","NS",0.358766565951868,0.530357581042507,0.487835484222112
"459","Pulsar",0.457327034052145,0.584704830053667,0.743867456143577
"460","NS",0.634811302332506,0.500573148015475,0.47053015342549
"461","BH",0.665881594026939,0.445932186131759,0.372810050714615
"462","NS",0.131185048021552,0.43488964838093,0.341222946280852
"463","Pulsar",0.161977560657325,0.601927399242588,0.60182932462813
"464","BH",0.266609763037013,0.620945085100127,0.689162581371052
"465","BH",0.418392847381443,0.622952414776183,0.569082184697333
"466","Pulsar",0.169937331507083,0.571478597954264,0.592413574078808
"467","Pulsar",0.0517536621503493,0.524169509488954,0.61400975269005
"468","Pulsar",0.226562921530983,0.550048490601077,0.724082954789893
"469","NS",0.18599110171304,0.605329170728428,0.628555384411573
"470","NS",0.326375514876061,0.44417703783071,0.427945326328528
"471","BH",0.456056062223354,0.38896852415935,0.234415924567837
"472","NS",0.340247350004252,0.527625294075711,0.414540185198275
"473","Pulsar",0.219007767856641,0.643547545426931,0.737257873767122
"474","NS",0.0471956962735718,0.409381663113006,0.419337933443969
"475","NS",0.615543504499234,0.615230086777292,0.596944403157294
"476","Pulsar",0.467305589475948,0.422050524761352,0.597002850050565
"477","Pulsar",0.296441742964859,0.587890315422412,0.728061918209392
"478","Pulsar",0.10010691356411,0.316105263157895,0.365898887370681
"479","NS",0.634427391363671,0.536752392474797,0.57276309832214
"480","NS",0.0467971220848954,0.326831390606022,0.309109176155392
"481","NS",0.357682796034529,0.480918085026214,0.428708530805687
"482","Pulsar",0.415867331351456,0.41849871261636,0.591938846421126
"483","BH",0.215108059957412,0.65070281124498,0.827216290042215
"484","NS",0.444848516776044,0.370950021765718,0.298974311587507
"485","NS",0.4994840479841,0.54962584922636,0.543951905769413
"486","Pulsar",0.350485838074381,0.604255871285844,0.727589389383429
"487","Pulsar",0.249872231109925,0.52627345844504,0.728727691421992
"488","NS",0.0158455141928235,0.382480739036769,0.290157397691501
"489","Pulsar",0.420887054433814,0.380247909802076,0.404552698453719
"490","NS",0.549800956446437,0.45931987038916,0.355873384750957
"491","NS",0.191329579471572,0.483168388306839,0.485961823819426
"492","NS",0.355382709875574,0.405917756487968,0.387485343893104
"493","BH",0.00381842157401513,0.319383463511577,0.433476312296832
"494","BH",0.170288691232133,0.402311666109191,0.405487833054536
"495","NS",0.668019748493576,0.472376994994806,0.388474378386267
"496","BH",0.765251784486971,0.450030871577805,0.219016076062277
"497","NS",0.64430055479257,0.549271979935906,0.48530230708035
"498","NS",0.482583985306078,0.279971707039252,0.278745997276308
"499","NS",0.0653955935972286,0.382519462137297,0.482011398717644
"500","BH",0.802854641848715,0.601237198363803,0.548533001075287
"501","NS",0.157962266011611,0.340796521464702,0.285209125475285
"502","NS",0.716930386404346,0.581565158231311,0.547943678688075
"503","NS",0.062905305440478,0.465969419491096,0.369658508821855
"504","NS",0.376137653580186,0.444678244577358,0.503504883643017
"505","NS",0.211527548236519,0.482629625677326,0.534128034848711
"506","BH",0.446327110982746,0.393731635651322,0.146940161380523
"507","BH",0.50440672225947,0.29028802175615,0.0678140390756075
"508","Pulsar",0.486295879870025,0.594624780191056,0.682073168458915
"509","NS",0.576845388889454,0.605194261713627,0.593259994426851
"510","BH",0.357239465428717,0.396793276825076,0.153736964078795
"511","NS",0.500178077357121,0.478749421862831,0.449592569181725
"512","BH",0.12968180341476,0.533955319003414,0.528202658811088
"513","BH",0.241409138962949,0.445738386000252,0.492468201206625
"514","BH",0.0236504031956562,0.624116119963856,0.427231996503114
"515","NS",0.0940205959743745,0.418089091153109,0.440083117614947
"516","NS",0.609139143671711,0.50542006915557,0.457409771272734
"517","BH",0.473963487233334,0.590110723494616,0.65523576240049
"518","Pulsar",0.262843928006242,0.591955064323247,0.729608580805251
"519","NS",0.531264438882468,0.474185001061155,0.398745417575185
"520","NS",0.41107934991325,0.404775118888272,0.279173969768453
"521","NS",0.245137263289759,0.389627751927217,0.325080153331243
"522","BH",0.515250076286935,0.310007568259882,0.308124516571562
"523","Pulsar",0.0746186211642591,0.653232883740397,0.754415153514433
"524","NS",0.137541334168436,0.346096087218721,0.302806424771174
"525","NS",0.0141634874529964,0.459210633835426,0.553431251265211
"526","NS",0.700562815447436,0.481542298576364,0.402164981601229
"527","NS",0.698847153262679,0.535699365197635,0.546497406150695
"528","Pulsar",0.16788252037746,0.602473159509202,0.739738923057613
"529","NS",0.72894889933129,0.518000545978864,0.497306224941154
"530","NS",0.367450082638077,0.484337499796935,0.411219214082934
"531","NS",0.521402625484917,0.548481986502174,0.476520707629487
"532","Pulsar",0.505837222397079,0.527312386875203,0.619038713297176
"533","Pulsar",0.280024858134614,0.505941081347114,0.494242118900245
"534","Pulsar",0.325589811523317,0.607733316738233,0.748771090740003
"535","Pulsar",0.3291984978739,0.526776103336921,0.585345005452884
"536","NS",0.377500571686926,0.398788768581391,0.355608591885442
"537","NS",0.398698491828637,0.447931661245343,0.389715138013424
"538","NS",0.797240341079896,0.617529534033978,0.579389333078323
"539","NS",0.576258353178188,0.479139801500523,0.425934721787411
"540","NS",0.313346317090025,0.386701675125414,0.346611242205935
"541","NS",0.659126192269089,0.555627627278516,0.544807698293163
"542","BH",0.557372534400015,0.3741424056325,0.284085063856679
"543","NS",0.632568935640067,0.523562820876174,0.500515472230872
"544","BH",0.139478850401496,0.517905457144316,0.547664379542815
"545","Pulsar",0.171587726108576,0.684477000969514,0.826993502658004
"546","NS",0.49489010921183,0.48868788336741,0.436862073185657
"547","NS",0.600741042692651,0.448600113122172,0.366977131145878
"548","Pulsar",0.21780823023815,0.652320304494218,0.769908932377446
"549","BH",0.806590569577307,0.652532698391989,0.643652784746613
"550","NS",0.749688272779344,0.542340298345244,0.518674896766542
"551","Pulsar",0.144498030129572,0.554399243140965,0.858796018707279
"552","NS",0.0239726037745066,0.326874857533622,0.56069622136269
"553","Pulsar",0.300599981188706,0.693301598095886,0.78501287062637
"554","NS",0.738961384578812,0.57700665581446,0.580893335947406
"555","NS",0.876823116578438,0.566942379266602,0.572200512728251
"556","BH",0.0426249842582076,0.512416299337124,0.420235058764691
"557","BH",0.206140730118516,0.441762080341549,0.26714562315296
"558","BH",0.191552066918617,0.409861619993683,0.136244927906365
"559","NS",0.033778663331343,0.576680045281466,0.54397906920024
"560","NS",0.313532602310674,0.37423167629677,0.388337713667044
"561","NS",0.526634643456758,0.565190989741925,0.526897407743352
"562","BH",0.447273618621131,0.197480097374827,0.260365345258849
"563","NS",0.181772549065396,0.427541191593075,0.401379069564458
"564","BH",0.0312495531572473,0.626105759779831,0.698191050460171
"565","BH",0.299405427058545,0.297916353726315,0.169430341186028
"566","NS",0.788040325775473,0.612695555892626,0.576142915597218
"567","BH",0.362230643106285,0.309611995438567,0.0500797489528897
"568","NS",0.16208359280625,0.43537310040265,0.261668948971901
"569","Pulsar",0.519811824947197,0.63156333432216,0.779291553133515
"570","NS",0.0241586345397582,0.439273104367793,0.34181544168792
"571","BH",0.363918273153735,0.3824651791643,0.323363633972949
"572","BH",0.297165562099106,0.514746186331121,0.533544314284294
"573","NS",0.113693512334685,0.391770412836256,0.339156715317706
"574","Pulsar",0.131312729864008,0.677440332964818,0.756612198832131
"575","BH",0.711354377737087,0.476794171639687,0.306779105319741
"576","BH",0.66328611957397,0.392069368305903,0.277296538752599
"577","NS",0.523479219981757,0.502468543554997,0.440000195401785
"578","NS",0.455874664164875,0.520814596578281,0.382094963875337
"579","NS",0.602589255667545,0.565445836403832,0.543084945645015
"580","NS",0.238512053068829,0.449170071031615,0.41206002514142
"581","Pulsar",0.152126795312708,0.65572922057758,0.791648069408881
"582","NS",0.605186547420192,0.554658214505749,0.545326401624809
"583","NS",0.644332054385798,0.461473649430035,0.39509723871734
"584","BH",0.379983540929164,0.286153795204663,0.143468516796605
"585","NS",0.742651752960338,0.555994859166675,0.51023345535021
"586","BH",0.736853328277456,0.327293154060813,0.195823585477862
"587","NS",0.146307327244344,0.507334589172482,0.412547802130022
"588","Pulsar",0.307569266299634,0.25748124420467,0.561984087518647
"589","NS",0.0953468088217655,0.345831921382582,0.296278069407991
"590","NS",0.241666323980287,0.426074125369065,0.407746664638257
"591","Pulsar",0.148786413686021,0.628440366972477,0.667949590061222
"592","NS",0.0747635819650145,0.731813887149265,0.681985593969728
"593","NS",0.158134471568958,0.423346893604812,0.326298021093965
"594","BH",0.943217957087332,0.338568941927081,0.13100826031474
"595","NS",0.132145584578714,0.597729482801511,0.791931314407365
"596","BH",0.117570391150166,0.241350686312294,0.0712108013937282
"597","BH",0.292757625546303,0.402250605318477,0.54525830219351
"598","NS",0.111948100208405,0.503261310724136,0.514806918531513
"599","NS",0.180217129293731,0.659994609023799,0.744509999934662
"600","NS",0.265313591963286,0.531606262779608,0.461849090497506
"601","BH",0.0710051499602605,0.573688625787458,0.265035747421274
"602","BH",0.608839119455592,0.395964141081998,0.307305145833003
"603","NS",0.18097717300093,0.239494723377039,0.40750921835033
"604","NS",0.0463983873889863,0.688048178554212,0.751407635058427
"605","BH",0.282236894569677,0.432861485975266,0.228579982411167
"606","NS",0.540159257814696,0.490254102976793,0.462896706115972
"607","Pulsar",0.361979572416075,0.605702832889817,0.708423110933978
"608","NS",0.0344665341952821,0.567838182301648,0.46003414024998
"609","Pulsar",0.326664901124325,0.537981379602201,0.631570066649793
"610","NS",0.499855745281226,0.511836094782357,0.411729280299063
"611","BH",0.82292815927116,0.403141844805293,0.255181157142558
"612","NS",0.159365293901972,0.438131052563191,0.493523583800692
"613","Pulsar",0.25426299298528,0.569129696611796,0.699044735263237
"614","NS",0.653797682150941,0.370358182070112,0.410236859182349
"615","NS",0.196992138005297,0.472798465402337,0.381648226752952
"616","Pulsar",0.0626418656314944,0.664071933411685,0.760624781309333
"617","NS",0.862161350510166,0.462699221645663,0.400533451878195
"618","BH",0.0595444764065951,0.469161814281336,0.472682115005049
"619","Pulsar",0.238098077859793,0.437566539923954,0.625240685065703
"620","BH",0.370021576122815,0.738738756165974,0.642513803526715
"621","NS",0.556277149983555,0.540712133318221,0.554416288400285
"622","NS",0.0128789844730213,0.358682790268117,0.487156407948487
"623","BH",0.495793452359994,0.244295633067018,0.131837656372082
"624","NS",0.0168309341387933,0.550508984448444,0.783947429574737
"625","NS",0.314811033115281,0.469520519086543,0.427577260217505
"626","BH",0.531459893829481,0.465525067353871,0.241892439173823
"627","BH",0.479592552164518,0.376322779811903,0.243222524217716
"628","Pulsar",0.318197995504791,0.361729383506806,0.590065305702679
"629","BH",0.368348248969353,0.433549380039886,0.261967972434829
"630","NS",0.153875367712525,0.617855372367317,0.615552313021408
"631","NS",0.613127755645596,0.578532181777375,0.560306431807302
"632","Pulsar",0.277963101833835,0.536772046589018,0.691921800073773
"633","NS",0.17767391536633,0.579578173240365,0.694903520586051
"634","Pulsar",0.409277254925334,0.521628216503993,0.683286826259363
"635","Pulsar",0.578759407144924,0.589788286004057,0.675406588170385
"636","NS",0.0215145587239382,0.475496393247565,0.423520180471777
"637","NS",0.734863977566866,0.425437243931451,0.372568514568867
"638","NS",0.788913102183844,0.625407188778238,0.60064748194771
"639","BH",0.0116000873971516,0.485322954072954,0.259980467920683
"640","NS",0.186352800158506,0.492722083855846,0.563169847643971
"641","NS",0.258947504310578,0.37488792588165,0.387047144584051
"642","NS",0.0299877511020045,0.621831067369063,0.491214916251698
"643","NS",0.619358917299345,0.539463091946379,0.510680391515188
"644","Pulsar",0.34295702859561,0.626239251058458,0.895623118161122
"645","NS",0.218419134817171,0.547703547167821,0.54270510081297
"646","NS",0.0149229634102268,0.307673212024924,0.465850762276871
"647","NS",0.656513002490831,0.584846501738992,0.55645005765025
"648","NS",0.225349665587686,0.431471974855946,0.388731188609534
"649","Pulsar",0.720743908654098,0.508516523511428,0.457042683907491
"650","Pulsar",0.517219095718054,0.376008011843595,0.417142531765012
"651","BH",0.632627042358633,0.467947345890411,0.380961275059146
"652","Pulsar",0.0170436567920848,0.637325584582911,0.71627099015634
"653","NS",0.0390862781992874,0.525002796733415,0.506565950029053
"654","BH",0.0610300116894148,0.524226905652945,0.634153729647861
"655","NS",0.811774342837417,0.590882829826491,0.580275711745473
"656","Pulsar",0.201644601571516,0.630267297545024,0.782504153187024
"657","NS",0.0916083225783354,0.425584228169584,0.323496792020743
"658","NS",0.588267548833054,0.539374673051386,0.572487096557339
"659","NS",0.547072557743883,0.485493146538678,0.477369056769518
"660","BH",0.0120546310016317,0.368444470972538,0.167804717608449
"661","BH",0.0293390713578161,0.37829562850825,0.453089929672303
"662","Pulsar",0.0921053118232699,0.345267791636097,0.546406424722985
"663","Pulsar",0.213084482925163,0.640036801349383,0.77172169008606
"664","BH",0.465689863072037,0.695573590328853,0.669453455305822
"665","NS",0.0888153116345722,0.464957479787189,0.518264969354078
"666","NS",0.537115313934537,0.506557307919372,0.470292659740612
"667","NS",0.167810794933865,0.389991802710878,0.274420472959982
"668","NS",0.0463557748191431,0.677133593533913,0.768662057120208
"669","BH",0.43714885509538,0.442035448457035,0.297035569084929
"670","Pulsar",0.12342328558726,0.547394126341495,0.856432313431315
"671","Pulsar",0.567106732426189,0.620974225943961,0.660889274953175
"672","NS",0.539494093183795,0.489101050101337,0.508736489385928
"673","BH",0.409051248553486,0.594091269320423,0.493389293475556
"674","NS",0.156085247796016,0.535839296648662,0.393445755505661
"675","NS",0.780256414896953,0.52746256483538,0.463141933804047
"676","NS",0.21061899042252,0.501567469429015,0.372901123157362
"677","NS",0.428711631772708,0.477655055225149,0.419141498441092
"678","NS",0.0332352995444171,0.552657069374395,0.611007841998257
"679","Pulsar",0.165086999284876,0.598899587345255,0.720314598120084
"680","BH",0.401196784390939,0.423326133909287,0.347311019180143
"681","BH",0.486574282808373,0.286827251350626,0.162740429894364
"682","Pulsar",0.0783537394263583,0.589966423069326,0.718813490451036
"683","Pulsar",0.341552790456037,0.537251734296303,0.712688438504882
"684","Pulsar",0.436468396507511,0.61611368847512,0.776360753437765
