"","classification","relative_intensity","soft_colors","hard_colors"
"452","Pulsar",0.270740556630568,0.330390574009824,0.581110991726657
"453","NS",0.22896597313541,0.471709879609762,0.442427329959356
"454","Pulsar",0.202427580658849,0.428089333788344,0.719239790030155
"455","Pulsar",0.167015339645739,0.305705530424631,0.473381294964029
"456","BH",0.885928710504128,0.299827305301602,0.0698928831928338
"457","NS",0.793330694976829,0.558971084510627,0.575170973194999
"458","Pulsar",0.544036754117523,0.612751985549246,0.778584167874436
"459","NS",0.748913504289918,0.574137427906458,0.569290811454129
"460","NS",0.642854917133474,0.552575903995982,0.548545922302285
"461","Pulsar",0.0337836507331129,0.563958068230019,0.608810994172393
"462","Pulsar",0.0521617167285163,0.547282398365569,0.671346993178789
"463","NS",0.549201364208169,0.546081590582697,0.503595546828765
"464","BH",0.353543794628078,0.277768917371069,0.162490017233408
"465","Pulsar",0.409811320711777,0.479722882845621,0.592912621359223
"466","BH",1.0158378887938,0.205029797699969,0.198225456924398
"467","BH",0.360863660439451,0.296910706728735,0.0412787566361469
"468","Pulsar",0.329207724267883,0.500975134080936,0.555290028242451
"469","BH",0.481500567091708,0.343672094778492,0.255049128408811
"470","BH",0.0801413470274784,0.482008169263686,0.472477165181028
"471","NS",0.581412707493203,0.563484022914153,0.52711955159084
"472","BH",0.241409138962949,0.445738386000252,0.492468201206625
"473","NS",0.0297052574597622,0.406042998256827,0.376493029755237
"474","NS",0.627779097320517,0.547574806349138,0.440678868286711
"475","BH",0.381613597154172,0.594963612124921,0.568833752093802
"476","Pulsar",0.270292159006814,0.385383095955921,0.426464881645324
"477","NS",0.243306891940611,0.444244007630422,0.45000307799643
"478","Pulsar",0.217900900835306,0.587982085149294,0.690886037969599
"479","NS",0.358974751297727,0.427188325511015,0.497072665450697
"480","NS",0.603895221982856,0.52136468518247,0.552748853442557
"481","BH",0.612250978874756,0.435894651099647,0.349978098992554
"482","NS",0.330991424792551,0.49651922459034,0.477583743451341
"483","NS",0.705591721458378,0.473549567428447,0.40585137097762
"484","Pulsar",0.266016156012854,0.543364340362629,0.70226584987822
"485","NS",0.171306408300628,0.545743184050546,0.407599827360579
"486","NS",0.625321272208927,0.621267180326651,0.53423976531141
"487","Pulsar",0.529338597404109,0.450171595951647,0.574687182955698
"488","Pulsar",0.365380644154727,0.549105512960935,0.687183383991895
"489","NS",0.72736487292335,0.486437419906023,0.424691948797703
"490","BH",0.273636131846732,0.47740636045539,0.475142159803943
"491","Pulsar",0.821769787850601,0.534124954902668,0.602457535236719
"492","BH",0.0773258509362034,0.35929090939006,0.0644782662414028
"493","NS",0.540407021426908,0.420824903347289,0.39278813844086
"494","Pulsar",0.445688814151341,0.374918170765922,0.666261671354626
"495","NS",0.050027679783471,0.536467551622419,0.472183734307427
"496","Pulsar",0.25083024538557,0.729716840536513,0.791980179849514
"497","NS",0.154934268043378,0.459715519431039,0.385462109611996
"498","NS",0.0436187227346319,0.458739240245348,0.572278114944401
"499","NS",0.238456882554612,0.573474020452378,0.542213862831929
"500","NS",0.608804207570862,0.601252039961662,0.59984876432132
"501","NS",0.693108870189724,0.556342853048692,0.55799753439284
"502","NS",0.594649018811768,0.500602211277551,0.440136597482439
"503","NS",0.685683145396417,0.48524871900958,0.428258333627912
"504","Pulsar",0.206225679492488,0.66597976770326,0.857114236486757
"505","Pulsar",0.511032502793076,0.611992945326279,0.761876127480457
"506","NS",0.0514105279930933,0.605152900679752,0.484333847970212
"507","Pulsar",0.314574496226086,0.388021516662293,0.861704493232726
"508","NS",0.203161218297568,0.405477236954147,0.389665433417806
"509","Pulsar",0.348067731509832,0.561834319526627,0.748620894509038
"510","NS",0.394345028103358,0.439468470020675,0.378255447843557
"511","NS",0.248435064839703,0.401199605193228,0.321297029362156
"512","BH",0.00403913690097994,0.30710274700258,0.316362819600943
"513","Pulsar",0.244827209732519,0.521773555027712,0.815809121213077
"514","Pulsar",0.493613804650987,0.672670353751435,0.670732475384712
"515","NS",0.326448364436751,0.434214538358336,0.434723004980884
"516","Pulsar",0.617035797852875,0.376385510700468,0.502422632072523
"517","NS",0.360509407940715,0.453803363243036,0.414293550303972
"518","BH",0.0857234057735888,0.368795079390701,0.372330449768526
"519","Pulsar",0.465513111721175,0.470511615989067,0.484309036081938
"520","NS",0.629200515473691,0.555434515994055,0.553090574165802
"521","NS",0.678164010499377,0.509012725072966,0.485032180426381
"522","Pulsar",0.435749603655967,0.301612153533772,0.463907458874784
"523","NS",0.669166349439926,0.501011506902523,0.409439166411278
"524","NS",0.72071480548582,0.595727537967716,0.591057675893184
"525","NS",0.605095773976751,0.52103261095917,0.475616521640005
"526","NS",0.62328124518816,0.535118020302962,0.545378052404775
"527","BH",0.629083351676055,0.612379056061955,0.583941919408884
"528","BH",0.239305292130259,0.651049337260677,0.831787726849181
"529","NS",0.654977245235299,0.525720037666006,0.488313435345552
"530","BH",0.174431702335908,0.564389781458936,0.579855388058085
"531","NS",0.718430810376053,0.579861200030731,0.576014834053715
"532","NS",0.625806759959241,0.483193944909073,0.512597486632837
"533","Pulsar",0.220515555683972,0.664786515380075,0.876239481808826
"534","NS",0.535734197381808,0.503806633779932,0.440570167483929
"535","Pulsar",0.0649169952944401,0.611173792158601,0.57851402114091
"536","NS",0.678165467771046,0.52072872780439,0.503051942870821
"537","Pulsar",0.34602314262294,0.598090320066254,0.650519983902739
"538","BH",0.178843287107115,0.651692127053241,0.70905487275365
"539","NS",0.0247948454277547,0.448405653696536,0.420269168026101
"540","NS",0.508115263563987,0.422062939707996,0.357565564723814
"541","BH",0.00674063680200022,0.452273145948671,0.187481122441641
"542","NS",0.750133446322889,0.593906064951198,0.481211835093663
"543","Pulsar",0.17258487034693,0.46620943459351,0.482127642309409
"544","Pulsar",0.132117537952008,0.593530787217459,0.647516052720514
"545","Pulsar",0.352262103161354,0.539501298331733,0.657956617083675
"546","NS",0.14512849096019,0.580465784187169,0.812388987566607
"547","NS",0.554326674961567,0.510619541909291,0.498935803082189
"548","Pulsar",0.249872231109925,0.52627345844504,0.728727691421992
"549","NS",0.475799148267234,0.495432152656523,0.401407473852613
"550","Pulsar",0.384391339200929,0.607743894723523,0.750080619155111
"551","BH",0.233635953987008,0.348671782762692,0.258486394214937
"552","BH",0.367724925246718,0.298560915014297,0.0623127921695429
"553","Pulsar",0.396715434500769,0.459844369402437,0.557903591293003
"554","Pulsar",0.497025797982302,0.532463110102157,0.765406082697346
"555","BH",0.311387828452777,0.723569512740277,0.806606724003127
"556","Pulsar",0.467378616347439,0.280964700348507,0.412679008033531
"557","BH",0.0810191772828431,0.395801307444775,0.074484875256527
"558","NS",0.0473174016093078,0.504363316571583,0.562221159974506
"559","NS",0.523519622438893,0.541255415694619,0.492731232263427
"560","BH",0.461279394613736,0.502273913367628,0.411857986080522
"561","BH",0.0413546251937712,0.533101943886268,0.591953645182799
"562","NS",0.675212568874902,0.462114149768434,0.392675748768134
"563","NS",0.806578584207123,0.471901410364412,0.425834281240306
"564","NS",0.109069466235321,0.552160034335224,0.556083650190114
"565","NS",0.0270649669391055,0.480974124809741,0.69429331025102
"566","BH",0.607256355147849,0.372806764899022,0.25930612244898
"567","NS",0.556516217299657,0.574172658513208,0.543136201441564
"568","BH",0.468465949857787,0.641002333981925,0.637781885750589
"569","NS",0.435957274037062,0.578829552804124,0.457852047200522
"570","NS",0.70349418666664,0.540290186722497,0.501346747999683
"571","Pulsar",0.459574186708003,0.497193892945507,0.636831208455922
"572","NS",0.0408876631901262,0.498224832708889,0.471729638018792
"573","BH",0.413243801085234,0.291248242410124,0.0581868435599778
"574","BH",0.12769990895447,0.633657668968403,0.706565917566379
"575","Pulsar",0.296732153112451,0.743126234239708,0.798474556071982
"576","BH",0.390201784079408,0.28932312623841,0.196543459063959
"577","NS",0.562767345769029,0.466417811135952,0.396974003805055
"578","Pulsar",0.264059853880707,0.611024025080777,0.716099597463365
"579","Pulsar",0.886874306653351,0.588262936038119,0.72226333695531
"580","BH",0.648215926064881,0.264431239668008,0.0449081427265192
"581","NS",0.731629385220629,0.459792186072441,0.43031876673852
"582","NS",0.348706641024507,0.494427521779706,0.459806035573643
"583","NS",0.421443855750888,0.422319987183753,0.425934997183375
"584","Pulsar",0.54121354907029,0.638796199868228,0.785749404334178
"585","NS",0.240652685508666,0.479486275651734,0.466912572594569
"586","NS",0.323628892628152,0.341136349608049,0.400424085828231
"587","BH",0.38761097443676,0.302064128859995,0.180631172075703
"588","Pulsar",0.828255493840776,0.561117991548472,0.598960436298289
"589","NS",0.614177114448169,0.538731231119511,0.568566099713276
"590","Pulsar",0.289449560180533,0.513056835637481,0.713295146216461
"591","Pulsar",0.47443515549953,0.537407521944953,0.64101901421451
"592","NS",0.12576680840686,0.515578860064403,0.504923656305466
"593","NS",0.479446553274398,0.452483185773454,0.315901294940119
"594","BH",0.381947382342804,0.460669511117794,0.31801112325902
"595","NS",0.0453542076029495,0.713794696228671,0.734796127749034
"596","BH",0.486177950763703,0.55356885156002,0.333211191102298
"597","NS",0.537288661983545,0.549587707427402,0.515217528335414
"598","Pulsar",0.489452794902793,0.581691297208539,0.74904568402906
"599","Pulsar",0.17545344100477,0.525972030121408,0.62329018075232
"600","NS",0.458555328422838,0.454899539258063,0.412631794451837
"601","Pulsar",0.518583166630462,0.67399443217817,0.790279750509479
"602","Pulsar",0.636998040452573,0.439206940795503,0.63279757558785
"603","BH",0.462480841344511,0.390743780579151,0.318604734065307
"604","NS",0.026506872612167,0.27475743725443,0.464869981954264
"605","Pulsar",0.199768034396672,0.586147602998831,0.664173689791818
"606","Pulsar",0.363438066220004,0.24381520119225,0.454619717098757
"607","BH",0.179712289575575,0.601524224278715,0.411575562700965
"608","NS",0.741048806839226,0.594461640294628,0.510271532947669
"609","NS",0.70860645952293,0.523682094482533,0.519678189336696
"610","BH",0.0520309836272666,0.694930666060468,0.722784548646974
"611","BH",0.29334821527363,0.269123588944279,0.141667086884171
"612","NS",0.251521537278901,0.513432431058154,0.378335847776342
"613","BH",0.398900280112319,0.707568868879427,0.638042079128551
"614","NS",0.392595789405478,0.439488145982316,0.394269616404068
"615","Pulsar",0.314115129507806,0.644269235250709,0.701923389852573
"616","Pulsar",0.600323040446091,0.518985774214021,0.646073942458826
"617","Pulsar",0.433310535064879,0.459205407093971,0.537544319782408
"618","Pulsar",0.460618059877033,0.748443042964131,0.92784420136239
"619","BH",0.434947766330269,0.346367319258294,0.204107133155865
"620","NS",0.0388527536576214,0.408266733266733,0.452121632558677
"621","NS",0.433578798046938,0.471821946400866,0.385414637314111
"622","Pulsar",0.465746593166657,0.471662125340599,0.593712135705631
"623","BH",0.52530600289353,0.375175983731282,0.32603693704749
"624","BH",0.581855531979564,0.346378585615964,0.207679493819729
"625","BH",0.616351621396594,0.281539199331915,0.0405860209303048
"626","NS",0.632129130980634,0.563516523536426,0.544875328728771
"627","BH",0.740730695017375,0.436713856682356,0.209539143203071
"628","NS",0.429110170428588,0.502610778011848,0.442030741885314
"629","NS",0.0369691853042037,0.385010680122589,0.551213120679528
"630","NS",0.165090724343558,0.56337854343191,0.533550654463949
"631","BH",0.368677324244793,0.396504302035827,0.334771511123204
"632","Pulsar",0.604861660138566,0.365818004629066,0.480061065217081
"633","NS",0.118496263017316,0.378136200716846,0.247152413668414
"634","NS",0.685540467411552,0.503971727782641,0.434543169722058
"635","NS",0.547764535210988,0.497638994668698,0.370925824372333
"636","NS",0.546384069242002,0.451829472977509,0.403002085976646
"637","Pulsar",0.632672917528411,0.541906537460818,0.705448413952998
"638","NS",0.700747825857913,0.443996549056941,0.367914637445887
"639","NS",0.670326741703588,0.53574699466501,0.501018778567102
"640","Pulsar",0.574609985873557,0.67139007215509,0.789988332685149
"641","NS",0.28391352835745,0.43520692813723,0.39153135372746
"642","NS",0.42235997482177,0.460278313761069,0.473091317365269
"643","NS",0.412089989205731,0.483073189564834,0.32632759265116
"644","NS",0.574039470482353,0.615780857066827,0.619120159602531
"645","Pulsar",0.117989016738564,0.367714350011252,0.373059949422324
"646","Pulsar",0.50415091513562,0.512850453648455,0.646431174466498
"647","BH",0.457377595223207,0.471606502005489,0.331523190599128
"648","Pulsar",0.313278037476451,0.593125572868928,0.699753119821435
"649","NS",0.840917985681469,0.595517110133548,0.528490134877331
"650","NS",0.594294950542441,0.421407639036689,0.28929957568323
"651","Pulsar",0.409983027445582,0.528049497079258,0.732568160451269
"652","BH",0.424161410079711,0.553346073570466,0.216988560048168
"653","BH",0.576027242499337,0.279533028736594,0.0416247758015623
"654","NS",0.150137780169097,0.435590616803798,0.497360464820144
"655","Pulsar",0.4320190420423,0.61910119796148,0.772825958236293
"656","Pulsar",0.15762928755185,0.560327395281656,0.696470118992222
"657","BH",0.67277890626478,0.427307611862718,0.236711002426092
"658","NS",0.263830427196812,0.626610819000089,0.488049853372434
"659","NS",0.642776376263395,0.545152755490333,0.460628545998893
"660","BH",0.485404245747339,0.369078676369628,0.327134280275297
"661","NS",0.792908035241651,0.571601593424443,0.542732501964407
"662","Pulsar",0.170046525504539,0.356962884000388,0.815570410106035
"663","NS",0.642702234447947,0.467892301805406,0.422501179801793
"664","Pulsar",0.573954655754665,0.54475458545226,0.669652704641385
"665","NS",0.596088705846942,0.553233957299205,0.538741172384517
"666","Pulsar",0.0318911848203823,0.64136981586646,0.70930394755196
"667","Pulsar",0.181727947862071,0.606339640135601,0.746431557572862
"668","BH",0.340863720710833,0.615596094713836,0.597611181036291
"669","BH",0.439414737017574,0.371571781252338,0.188653002878282
"670","Pulsar",0.626079599723673,0.563040750280695,0.660735346905287
"671","Pulsar",0.477704735068051,0.671533528422888,0.810639099768481
"672","NS",0.489783260467237,0.551500035972086,0.506204784284734
"673","NS",0.32956239725395,0.455083597387645,0.373929635417581
"674","Pulsar",0.652269377349075,0.381781614833709,0.495220421350565
"675","BH",0.148627049829483,0.455952290263252,0.446587110058228
"676","NS",0.214235665697745,0.388916235673843,0.267814293447378
"677","Pulsar",0.200298736382806,0.537388087932411,0.617289102162876
"678","BH",0.383327040079495,0.455438763043586,0.469239570703111
"679","NS",0.473268582552705,0.500441190093318,0.456237719246802
"680","BH",0.41952287944524,0.475201945026748,0.299707366529183
"681","NS",0.0290957337866406,0.49598623853211,0.453952477092716
"682","NS",0.621572768170876,0.560877862121848,0.543187352250059
"683","NS",0.0936444360412081,0.609987681228087,0.507030782129596
