"","classification","relative_intensity","soft_colors","hard_colors"
"452","BH",0.033322218460439,0.455441510312579,0.375492312142587
"453","NS",0.586395469584576,0.539554967556643,0.53924435816614
"454","NS",0.254257241723339,0.479990468073413,0.426633779612551
"455","Pulsar",0.134026197162716,0.622400688369425,0.809850509135553
"456","BH",0.0180569854224171,0.491163846564386,0.384069443686193
"457","NS",0.689632672683292,0.437663410714084,0.368270477837398
"458","NS",0.32470049999452,0.370687977762335,0.32376002509073
"459","Pulsar",0.419678791650967,0.385650870517699,0.572345847462729
"460","BH",0.507335928596068,0.45837850861342,0.267990882448714
"461","Pulsar",0.234854282290794,0.337812459525968,0.465710478877655
"462","Pulsar",0.498490360945058,0.576799275763215,0.708417076720493
"463","Pulsar",0.370155604063223,0.470539906103286,0.545181861719557
"464","NS",0.708078012590187,0.594916558793689,0.571103126389095
"465","BH",0.38194352106473,0.704038678862309,0.594521467689486
"466","NS",0.696652338133328,0.468320715427206,0.427869165696816
"467","NS",0.0360111253528246,0.534353385034584,0.576495258066054
"468","BH",0.316619537111935,0.440212135392295,0.471458026509573
"469","NS",0.595996747213993,0.535892777746371,0.499060802910439
"470","BH",0.219382601389163,0.261044176706827,0.0473591266655964
"471","Pulsar",0.108830421713256,0.662780269058296,0.872671859126312
"472","NS",0.504689785562416,0.521795835046285,0.462867424604312
"473","BH",0.729626560899278,0.663201380942222,0.690380672193991
"474","Pulsar",0.577525152787527,0.519892613004707,0.713150084793669
"475","NS",0.633558442357423,0.610060456684857,0.489100831894966
"476","BH",0.0675331458826252,0.362222041509673,0.0749564572376655
"477","BH",0.520891072732185,0.531446426113627,0.500367788017283
"478","BH",0.139923952622099,0.434749681579823,0.431166281755196
"479","NS",0.557669468490139,0.502062392375155,0.437808020979337
"480","NS",0.0820314400055708,0.335722273050727,0.435976004488369
"481","Pulsar",0.246311817893911,0.606254709871891,0.726737851383744
"482","NS",0.635187949132455,0.49343416225671,0.477535213264574
"483","NS",0.801665973030024,0.535483852143484,0.444474039886385
"484","NS",0.0547636578102021,0.599112810423549,0.58236169924783
"485","NS",0.0372273691283481,0.612820653968953,0.596170408221852
"486","NS",0.767525802938255,0.579630058029474,0.502822986397353
"487","BH",0.0376661368560265,0.43639489194499,0.417586600685192
"488","Pulsar",0.508187385621129,0.410863881329705,0.379521570537437
"489","NS",0.13233764406441,0.47817570037397,0.524588204151688
"490","Pulsar",0.188515039689751,0.560282621767889,0.68568665377176
"491","Pulsar",0.394075547027399,0.595695933229687,0.725993212218007
"492","NS",0.718156576973423,0.605478026463802,0.533476450184958
"493","NS",0.0374931993314867,0.38496972887602,0.524666870104771
"494","Pulsar",0.298295900061022,0.584956346541303,0.749518694903232
"495","Pulsar",0.33091359186885,0.359115194487442,0.34441720298294
"496","Pulsar",0.304143980051032,0.659057923208867,0.693208801646351
"497","NS",0.673127162674864,0.570918873219773,0.552992747914268
"498","NS",0.539336035257141,0.52217405801934,0.472094308344078
"499","Pulsar",0.150516957186492,0.434184882802212,0.532448313384113
"500","NS",0.603378653268101,0.535715585930193,0.516014293089471
"501","Pulsar",0.428066324954232,0.712143379663497,0.794004222869807
"502","BH",0.393428566688391,0.612692577866588,0.493389771541227
"503","NS",0.223970052186348,0.395993405894205,0.305881353678893
"504","Pulsar",0.371947124487776,0.516789057682606,0.58697683332934
"505","NS",0.596767394419789,0.573385496230173,0.576997155386986
"506","NS",0.529665660136014,0.430891360412637,0.384269956838296
"507","BH",0.4139967046195,0.401453713362722,0.263630718277789
"508","NS",0.781560965431142,0.473669671267355,0.406353858936484
"509","NS",0.649368543047151,0.503210922365151,0.459481316418659
"510","BH",0.155356410927328,0.408675170536233,0.409066824267868
"511","Pulsar",0.458562048773933,0.498574188207157,0.631937879810939
"512","BH",0.412749170821723,0.532819513847717,0.442490398221144
"513","NS",0.183350868380963,0.4052977494523,0.465217555237162
"514","NS",0.721456086539549,0.593984715727403,0.590855892623485
"515","NS",0.033432197309295,0.374380884994285,0.387303110258255
"516","Pulsar",0.432122222179878,0.569201601011165,0.661276630986149
"517","Pulsar",0.406459729228721,0.746498449695285,0.903692922181227
"518","NS",0.313644563800406,0.469595281675819,0.558924370781507
"519","NS",0.155312293449056,0.575797641336447,0.463930727483383
"520","Pulsar",0.269593327290307,0.610047522063815,0.860982032218092
"521","Pulsar",0.589120638933048,0.53420454709909,0.608194965184788
"522","NS",0.655695532642954,0.496421320670314,0.462075683225818
"523","BH",0.259533414362229,0.369853768278965,0.186819567426332
"524","NS",0.0623093706983527,0.542781339818704,0.551539684834466
"525","NS",0.235131790128634,0.488494787955668,0.486871733426984
"526","NS",0.448250758545046,0.554757583406453,0.498197179155463
"527","NS",0.357764279664001,0.472333081652465,0.421724552957359
"528","NS",0.0254325122478256,0.571137263264517,0.521530958187117
"529","Pulsar",0.573113256651353,0.514125151883354,0.661212602594652
"530","NS",0.138775222164149,0.552154310507451,0.538985703688456
"531","NS",0.300401515184008,0.523729792078507,0.530891826295026
"532","NS",0.58782873047043,0.576774775090139,0.565783708460381
"533","NS",0.122559140003717,0.622989225682504,0.698987810448874
"534","Pulsar",0.283370816610192,0.448512300531915,0.583863786021135
"535","NS",0.590583144055537,0.575128487643971,0.552073563152047
"536","NS",0.636843053776292,0.535078534031414,0.536782743549979
"537","Pulsar",0.363906254174646,0.553211130159567,0.719884249689954
"538","NS",0.0655162920582605,0.669388313643206,0.73098015199176
"539","NS",0.367718126641873,0.542812701312045,0.498391081911675
"540","NS",0.473091697451211,0.443382876148293,0.395979559434674
"541","BH",0.21373413561894,0.603290850294845,0.792518529572701
"542","NS",0.437246909723605,0.419090381357438,0.422449941107185
"543","Pulsar",0.0935912336951897,0.539311035115522,0.643287090857423
"544","BH",0.0640006631728939,0.518013858090061,0.410681686026856
"545","NS",0.214747299573576,0.401967684955213,0.271722454862609
"546","BH",0.309717293522684,0.745115522631448,0.602463796204679
"547","BH",0.0719039848858697,0.416902341617231,0.422725597930172
"548","NS",0.251796519231449,0.568837611505553,0.602029028124934
"549","BH",0.484583826623304,0.306336640756528,0.0721486478716676
"550","NS",0.048152587161654,0.598494265544011,0.645847987090902
"551","Pulsar",0.198301933941736,0.4705706765081,0.579035947007293
"552","BH",0.00506438396393158,0.31732759196208,0.400872991460503
"553","Pulsar",0.395583299504275,0.611516760703618,0.833059972901662
"554","NS",0.519285053414844,0.548616799125575,0.48934698285745
"555","NS",0.666058898815106,0.437533724805586,0.378348038097911
"556","NS",0.527636744965751,0.561673361418634,0.579834372065227
"557","Pulsar",0.499218332317416,0.2430848772081,0.281084266352387
"558","BH",0.0262394793349459,0.33575677461996,0.531977646693573
"559","BH",0.477889732475319,0.643765915196823,0.643556070855871
"560","BH",0.351309462485421,0.423410983920538,0.234759476834405
"561","Pulsar",0.464861282623085,0.606964367722938,0.724158198088882
"562","BH",0.764055488439801,0.663357208708602,0.667594489084957
"563","Pulsar",0.0747910626387146,0.603876153867737,0.743942361753451
"564","BH",0.447543229887822,0.392504730024742,0.182334619679132
"565","BH",0.348736820257108,0.458975184743535,0.466425966128524
"566","Pulsar",0.136089612525643,0.650329188002926,0.871772516933807
"567","BH",0.114735213319827,0.436019541032062,0.413031403546251
"568","NS",0.754255439145057,0.445722256223402,0.376153402537486
"569","NS",0.588774646829159,0.425153385336543,0.380555826426134
"570","NS",0.362126994162299,0.534269506184321,0.453998909742232
"571","NS",0.689793542402108,0.540059383781141,0.533771388432345
"572","NS",0.716655155883878,0.625498938266993,0.597948286632093
"573","NS",0.516615978430187,0.428752333675847,0.37924716724462
"574","Pulsar",0.310201356797549,0.395837120523541,0.848517536596297
"575","Pulsar",0.427983692498618,0.714729602346123,0.830666887719153
"576","BH",0.570277480360763,0.4047150209813,0.216952483029653
"577","BH",0.349246696946139,0.716475227746302,0.657178552837064
"578","NS",0.224471277568473,0.601011269374401,0.537756166665071
"579","BH",0.235460851886124,0.452857729325366,0.482752802142346
"580","NS",0.0141341426723053,0.525623735670937,0.302594715745011
"581","Pulsar",0.0540115063380761,0.507484145934427,0.559709885469026
"582","NS",0.793130022628913,0.619908280932585,0.594212789660397
"583","Pulsar",0.882714393052386,0.60457757478999,0.71330824685539
"584","NS",0.534777888328333,0.473743775464011,0.411256906077348
"585","NS",0.62430046157271,0.387207508996534,0.318731563421829
"586","NS",0.728998261595704,0.444619193243046,0.365096805340525
"587","Pulsar",0.276517968306934,0.565975387420237,0.702291627587069
"588","NS",0.496507045739421,0.488201714036892,0.417681910018849
"589","NS",0.146732316422107,0.47689809259264,0.538078241750263
"590","Pulsar",0.534011256280614,0.66323725751983,0.787079795421818
"591","BH",0.0103538348977097,0.296654343545943,0.27276654950205
"592","Pulsar",0.415759081601757,0.504203425012974,0.890506724427407
"593","Pulsar",0.048019798064115,0.557429693833011,0.630627114233672
"594","NS",0.435084852065585,0.519144414672457,0.483782336137121
"595","NS",0.714182402369837,0.441274736571575,0.399076452798283
"596","BH",0.257489769057997,0.455140445977578,0.261495752363856
"597","NS",0.49743736508004,0.380330523605863,0.441062182230171
"598","NS",0.658278499287685,0.461262134300179,0.424060016075735
"599","Pulsar",0.355565359406827,0.574452569131009,0.746131596275045
"600","NS",0.110694743987712,0.598807535730334,0.688407004969319
"601","NS",0.0180045232476387,0.434548628941152,0.515257699283337
"602","NS",0.175154111962981,0.572473283957534,0.515269423434512
"603","BH",0.376003404114201,0.466207236032488,0.175524230950534
"604","NS",0.169518207595941,0.440953385987765,0.329486799169386
"605","NS",0.722649551707658,0.475737521399703,0.417173646108965
"606","NS",0.0200102098638284,0.649954038929833,0.714972292985267
"607","NS",0.576248258856961,0.454463615903976,0.386134852801519
"608","BH",0.52813622378206,0.364781084884369,0.0918951234093432
"609","NS",0.439535884184746,0.515488823963834,0.495357957063836
"610","BH",0.618337316188307,0.347308672799715,0.127153154839918
"611","Pulsar",0.718260283091804,0.750031023143265,0.943792203806016
"612","NS",0.0467058449753494,0.426029700196133,0.430407149950348
"613","Pulsar",0.213530572239017,0.558048734594035,0.537214915521403
"614","Pulsar",0.43706582587227,0.321702620529897,0.347765557566476
"615","BH",0.00460119509559298,0.46180820776335,0.41171559232623
"616","BH",0.296009244049529,0.448205154031917,0.431266657065344
"617","NS",0.602112242145711,0.532644346536516,0.499056492160127
"618","BH",0.273636131846732,0.47740636045539,0.475142159803943
"619","BH",0.608162707916726,0.233148622942685,0.247795097641537
"620","BH",0.576027242499337,0.279533028736594,0.0416247758015623
"621","NS",0.199527474873427,0.476105365853659,0.44518741992809
"622","NS",0.640197617446524,0.560951160708923,0.47118801120892
"623","BH",0.570259419544446,0.629726138051437,0.693703791520272
"624","BH",0.630306364289756,0.391866106961784,0.363589685075308
"625","NS",0.632678880248692,0.500324476331254,0.426665563530312
"626","NS",0.0133007920120653,0.586969301945147,0.703205069336027
"627","BH",0.623340932052511,0.305435658206389,0.138102011179852
"628","BH",0.0358349983744538,0.571588812099721,0.435908430405679
"629","Pulsar",0.301318381682677,0.485063437139562,0.609003130952642
"630","BH",0.479768313294351,0.467104353835522,0.360295337647254
"631","BH",0.414213092243679,0.635727768233972,0.571098237027418
"632","NS",0.370723027403359,0.55593469568633,0.413994758079522
"633","NS",0.585590148270733,0.489240284676082,0.426097442380495
"634","BH",0.034458920140768,0.374909252710709,0.455531984334204
"635","BH",0.573548756048905,0.665768543226508,0.715014689964435
"636","NS",0.655576819531599,0.589784880160423,0.581407139672086
"637","NS",0.811151490587496,0.536779706275033,0.508577709287042
"638","BH",0.037907567469604,0.413649132094159,0.274335348070502
"639","NS",0.137464215500239,0.64460907888415,0.750982934756407
"640","NS",0.298881351636559,0.451202404809619,0.298616955105924
"641","Pulsar",0.524084555639285,0.526648599819332,0.693339449251064
"642","Pulsar",0.571020645675666,0.649639923280136,0.756440251572327
"643","NS",0.193415640787443,0.54810468314867,0.399343445777677
"644","NS",0.757082368398897,0.586286544760015,0.49716516156114
"645","NS",0.476063850140896,0.572990084023572,0.555100455126047
"646","Pulsar",0.342934188520665,0.50228991742419,0.61416390973399
"647","BH",0.209283399325273,0.440166811959569,0.47025906273688
"648","BH",0.497651564268796,0.480129946027708,0.355453973936856
"649","BH",0.285593770273792,0.278189835063381,0.153134200580485
"650","NS",0.107233737599974,0.401168303503437,0.361217527107692
"651","Pulsar",0.0409524848303628,0.318056828597617,0.490294587805435
"652","Pulsar",0.288476058808046,0.573486339847314,0.718080548414739
"653","NS",0.0616602954157585,0.43072677396966,0.497160956954561
"654","NS",0.553689400898678,0.6382797833246,0.600080568584007
"655","NS",0.181531343453579,0.379828591696843,0.37097678309977
"656","Pulsar",0.189469652359176,0.689076795120599,0.772069832194078
"657","BH",0.00670518541798983,0.371633642731515,0.217699473471041
"658","BH",0.433068943121275,0.528933718753592,0.502845831169967
"659","NS",0.455398427663742,0.498841682429704,0.397901080101116
"660","NS",0.201110757970138,0.485536736748771,0.374842034522305
"661","NS",0.503522520127079,0.615335596081589,0.607049017526023
"662","NS",0.657662581388094,0.574747200507781,0.523552151073257
"663","Pulsar",0.697877977998312,0.280822309208835,0.410968360947299
"664","NS",0.556209320550483,0.475797274221379,0.414440720136691
"665","BH",0.166578781823138,0.351568068424804,0.201798640052643
"666","BH",0.482487838197941,0.648631014086225,0.74256840374629
"667","NS",0.446847983002175,0.489825333105569,0.379713644093098
"668","NS",0.123707779966143,0.484391642769357,0.383453700593439
"669","NS",0.191225141253171,0.515991851602919,0.449823383213624
"670","Pulsar",0.244887781807262,0.362989972652689,0.572191203839749
"671","Pulsar",0.50003553087347,0.600936389121702,0.770287805689569
"672","NS",0.6074061045211,0.577650425572716,0.55649958177143
"673","NS",0.541797729720514,0.471537715163408,0.425663304610125
"674","NS",0.1329750573029,0.443779575637307,0.406643869076698
"675","NS",0.0172916660134162,0.556488056810846,0.669632123106516
"676","NS",0.651369412513609,0.536693906953794,0.524897615700685
"677","NS",0.729966586367618,0.596139782446045,0.500309359253027
"678","BH",0.567064208540457,0.514894645285156,0.491388429611437
"679","NS",0.521886132772327,0.441373888261019,0.423761974757971
"680","Pulsar",0.695128955570667,0.542892345602957,0.428479732982445
"681","Pulsar",0.18520910944191,0.514289777956261,0.62715706863444
"682","NS",0.728778829581659,0.563168515201474,0.596009193146245
"683","BH",0.244208459888562,0.543479517913049,0.514887379083935
"684","BH",1.00076129680624,0.497311416347005,0.351751500621488
